1.3803842646028852,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.005128613839913648,0.0035481338923357532,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.003311311214825911,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.013489628825916533,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.0031622776601683794,0.008511380382023767,0.0031622776601683794,0.006165950018614822,0.0033884415613920273,0.0031622776601683794,0.003890451449942805,0.009549925860214359,0.0031622776601683794,0.025703957827688632,0.0031622776601683794,0.003981071705534973,0.0031622776601683794,0.0031622776601683794,0.0060255958607435805,0.10232929922807536,0.02187761623949553,0.3019951720402016,0.07585775750291836,0.08511380382023763,0.30902954325135923,0.0031622776601683794,0.0223872113856834,0.6165950018614822,0.1230268770812381,0.039810717055349734,0.6918309709189363,1.6982436524617444,7.585775750291836,2.0417379446695296,1.096478196143185,2.344228815319923,0.2454708915685031,0.06309573444801933,1.6595869074375613,1.9952623149688788,3.388441561392024,0.3019951720402016,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.01412537544622754,0.022908676527677734,0.0031622776601683794,0.01513561248436208,0.017378008287493755,0.005248074602497723,0.012882495516931342,0.019054607179632473,0.0031622776601683794,0.07244359600749903,0.0031622776601683794,0.010232929922807542,0.008317637711026709,0.0031622776601683794,0.0199526231496888,0.3019951720402016,0.08912509381337455,0.707945784384138,0.2754228703338166,0.239883291901949,1.096478196143185,0.01096478196143185,0.1,1.2882495516931336,0.3311311214825911,0.08511380382023763,2.691534803926917,5.011872336272725,30.199517204020193,12.02264434617413,3.715352290971724,7.585775750291836,1.0471285480508996,0.6606934480075958,4.365158322401661,6.760829753919819,8.709635899560805,1.2589254117941675,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.02754228703338166,0.04073802778041128,0.005623413251903491,0.025118864315095794,0.03890451449942807,0.01148153621496883,0.020892961308540396,0.026302679918953815,0.0031622776601683794,0.13182567385564073,0.0031622776601683794,0.020417379446695295,0.015848931924611134,0.0031622776601683794,0.038018939632056124,0.5754399373371566,0.23442288153199228,1.096478196143185,0.5754399373371566,0.41686938347033553,1.9054607179632463,0.03019951720402016,0.2454708915685031,1.5488166189124812,0.588843655355589,0.13803842646028852,6.025595860743575,9.332543007969914,63.0957344480193,28.84031503126606,7.413102413009177,15.848931924611142,2.39883291901949,1.7782794100389228,7.943282347242813,13.182567385564074,15.488166189124827,2.7542287033381663,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.038018939632056124,0.054954087385762455,0.013803842646028845,0.03630780547701014,0.0707945784384138,0.021379620895022326,0.028183829312644536,0.033884415613920256,0.0031622776601683794,0.22908676527677724,0.00776247116628692,0.03235936569296283,0.023988329190194897,0.0044668359215096305,0.057543993733715694,0.8912509381337459,0.47863009232263853,1.4791083881682072,0.8511380382023768,0.630957344480193,2.39883291901949,0.0588843655355589,0.47863009232263853,1.6982436524617444,0.9120108393559097,0.18620871366628675,11.748975549395302,15.135612484362072,107.1519305237607,46.77351412871981,13.182567385564074,24.547089156850287,3.981071705534973,3.5481338923357533,12.02264434617413,20.417379446695275,22.38721138568338,4.570881896148752,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.04897788193684462,0.0707945784384138,0.026302679918953815,0.046773514128719815,0.10471285480508996,0.033884415613920256,0.03630780547701014,0.04073802778041128,0.0034673685045253167,0.3890451449942805,0.01548816618912481,0.0446683592150963,0.03235936569296283,0.00588843655355589,0.0812830516164099,1.2302687708123812,0.8317637711026709,1.7378008287493762,1.174897554939529,0.8128305161640995,2.8840315031266055,0.1071519305237606,0.776247116628692,1.8620871366628675,1.2302687708123812,0.239883291901949,19.498445997580454,21.87761623949552,134.89628825916532,63.0957344480193,21.87761623949552,33.884415613920275,5.754399373371567,5.754399373371567,16.595869074375596,27.54228703338169,29.51209226666384,6.760829753919819,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.06309573444801933,0.09120108393559097,0.03715352290971726,0.05623413251903491,0.1479108388168207,0.04897788193684462,0.0446683592150963,0.047863009232263824,0.004786300923226385,0.5248074602497729,0.02754228703338166,0.05370317963702527,0.04265795188015926,0.00707945784384138,0.1071519305237606,1.5488166189124812,1.2589254117941675,2.0417379446695296,1.5135612484362087,1.0,3.388441561392024,0.18197008586099825,1.1481536214968828,2.0417379446695296,1.5488166189124812,0.2951209226666387,28.84031503126606,29.51209226666384,151.3561248436207,74.13102413009177,32.35936569296281,43.65158322401656,7.76247116628692,8.91250938133746,21.87761623949552,35.481338923357534,37.15352290971728,9.332543007969914,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.08317637711026708,0.1096478196143185,0.046773514128719815,0.06606934480075961,0.1995262314968879,0.06165950018614822,0.05128613839913648,0.054954087385762455,0.00630957344480193,0.588843655355589,0.038018939632056124,0.06165950018614822,0.05370317963702527,0.008317637711026709,0.12882495516931336,1.9054607179632463,1.7782794100389228,2.2908676527677723,1.8620871366628675,1.174897554939529,3.890451449942805,0.2818382931264455,1.5488166189124812,2.344228815319923,1.8197008586099825,0.3548133892335753,38.904514499428046,37.15352290971728,165.95869074375597,87.09635899560814,46.77351412871981,51.28613839913648,10.0,12.88249551693135,27.54228703338169,43.65158322401656,44.668359215096345,12.30268770812381,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.1096478196143185,0.12882495516931336,0.05623413251903491,0.07762471166286916,0.25118864315095796,0.07244359600749903,0.057543993733715694,0.06309573444801933,0.008128305161640995,0.6456542290346556,0.047863009232263824,0.06918309709189366,0.06456542290346556,0.009549925860214359,0.1445439770745928,2.2908676527677723,2.454708915685031,2.570395782768865,2.23872113856834,1.3182567385564075,4.570881896148752,0.41686938347033553,1.9952623149688788,2.691534803926917,2.1379620895022327,0.41686938347033553,52.48074602497723,44.668359215096345,173.78008287493762,100.0,58.88436553555884,60.25595860743581,12.30268770812381,18.197008586099827,34.673685045253166,50.11872336272725,52.48074602497723,15.488166189124827,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.13489628825916533,0.15135612484362088,0.06606934480075961,0.09120108393559097,0.2951209226666387,0.08317637711026708,0.06456542290346556,0.07244359600749903,0.010232929922807542,0.7413102413009177,0.05623413251903491,0.07943282347242814,0.07585775750291836,0.01096478196143185,0.1548816618912481,2.691534803926917,3.311311214825911,2.8840315031266055,2.570395782768865,1.5135612484362087,5.4954087385762485,0.5623413251903491,2.5118864315095797,3.090295432513592,2.454708915685031,0.47863009232263853,64.56542290346549,51.28613839913648,186.20871366628657,112.2018454301963,67.60829753919819,69.18309709189363,15.135612484362072,26.302679918953814,41.68693834703355,57.543993733715666,60.25595860743581,18.620871366628656,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
1.3803842646028852,0.15848931924611143,0.17378008287493762,0.07943282347242814,0.1096478196143185,0.3311311214825911,0.09549925860214359,0.0707945784384138,0.08511380382023763,0.012302687708123818,0.8317637711026709,0.06606934480075961,0.08709635899560805,0.08511380382023763,0.012022644346174132,0.16982436524617442,3.019951720402016,4.365158322401661,3.311311214825911,2.951209226666387,1.7378008287493762,6.6069344800759575,0.7413102413009177,2.951209226666387,3.5481338923357533,2.7542287033381663,0.5370317963702527,74.13102413009177,57.543993733715666,194.98445997580455,125.89254117941663,77.62471166286912,77.62471166286912,18.197008586099827,36.3078054770101,48.97788193684466,63.0957344480193,67.60829753919819,21.87761623949552,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,0.0031622776601683794,
